time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,ddq7
2.42,0.31511407407407405,-0.40514666666666665,0.22508148148148147,-1.8091336296296296,0.1800651851851852,1.9051466666666665,0.584885925925926,0.12029629629629628,-0.15466666666666665,0.08592592592592592,-0.14091851851851855,0.06874074074074074,0.15466666666666665,-0.12029629629629628,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.43,0.3163066666666667,-0.40668000000000004,0.22593333333333335,-1.8105306666666667,0.1807466666666667,1.90668,0.5836933333333334,0.11822222222222217,-0.15199999999999997,0.08444444444444442,-0.13848888888888888,0.06755555555555554,0.15199999999999994,-0.11822222222222217,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.44,0.3174785185185185,-0.4081866666666667,0.22677037037037037,-1.8119034074074074,0.1814162962962963,1.9081866666666667,0.5825214814814815,0.11614814814814811,-0.14933333333333332,0.08296296296296295,-0.13605925925925927,0.06637037037037036,0.1493333333333333,-0.11614814814814811,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.45,0.31862962962962965,-0.40966666666666673,0.22759259259259262,-1.813251851851852,0.1820740740740741,1.9096666666666666,0.5813703703703703,0.114074074074074,-0.14666666666666658,0.08148148148148143,-0.1336296296296296,0.06518518518518515,0.14666666666666656,-0.114074074074074,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.46,0.31976,-0.41112,0.2284,-1.8145760000000002,0.18272,1.91112,0.5802400000000001,0.11200000000000002,-0.14400000000000004,0.08000000000000002,-0.13120000000000007,0.06400000000000002,0.14400000000000002,-0.11200000000000002,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.47,0.3208696296296296,-0.41254666666666673,0.22919259259259261,-1.8158758518518519,0.1833540740740741,1.9125466666666666,0.5791303703703704,0.1099259259259259,-0.1413333333333333,0.0785185185185185,-0.1287703703703704,0.06281481481481481,0.14133333333333328,-0.1099259259259259,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.48,0.32195851851851853,-0.4139466666666667,0.22997037037037038,-1.8171514074074075,0.1839762962962963,1.9139466666666667,0.5780414814814815,0.10785185185185184,-0.13866666666666666,0.07703703703703703,-0.12634074074074078,0.061629629629629624,0.13866666666666663,-0.10785185185185184,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.49,0.3230266666666667,-0.41532,0.23073333333333335,-1.8184026666666668,0.18458666666666668,1.91532,0.5769733333333333,0.10577777777777773,-0.13599999999999995,0.07555555555555553,-0.12391111111111111,0.060444444444444426,0.13599999999999993,-0.10577777777777773,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.5,0.32407407407407407,-0.4166666666666667,0.23148148148148148,-1.8196296296296297,0.1851851851851852,1.9166666666666665,0.575925925925926,0.10370370370370367,-0.1333333333333333,0.07407407407407406,-0.1214814814814815,0.05925925925925925,0.13333333333333328,-0.10370370370370367,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.5100000000000002,0.32510074074074075,-0.41798666666666673,0.23221481481481485,-1.8208322962962964,0.18577185185185188,1.9179866666666667,0.5748992592592592,0.10162962962962956,-0.13066666666666657,0.07259259259259254,-0.11905185185185181,0.058074074074074035,0.13066666666666657,-0.10162962962962956,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.52,0.32610666666666666,-0.41928,0.23293333333333333,-1.8220106666666667,0.18634666666666666,1.9192799999999999,0.5738933333333334,0.09955555555555556,-0.12800000000000003,0.07111111111111112,-0.11662222222222228,0.056888888888888905,0.128,-0.09955555555555556,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.5300000000000002,0.3270918518518518,-0.4205466666666667,0.23363703703703703,-1.8231647407407408,0.18690962962962965,1.9205466666666666,0.5729081481481482,0.09748148148148145,-0.1253333333333333,0.06962962962962961,-0.1141925925925926,0.05570370370370369,0.1253333333333333,-0.09748148148148145,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.54,0.3280562962962963,-0.4217866666666667,0.23432592592592594,-1.8242945185185186,0.18746074074074076,1.9217866666666668,0.5719437037037037,0.09540740740740739,-0.12266666666666665,0.06814814814814814,-0.11176296296296298,0.054518518518518515,0.12266666666666663,-0.09540740740740739,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.5500000000000003,0.329,-0.42300000000000004,0.23500000000000001,-1.8254000000000001,0.18800000000000003,1.923,0.571,0.09333333333333327,-0.11999999999999993,0.06666666666666662,-0.1093333333333333,0.0533333333333333,0.11999999999999991,-0.09333333333333327,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.56,0.329922962962963,-0.42418666666666666,0.23565925925925926,-1.8264811851851852,0.18852740740740742,1.9241866666666667,0.570077037037037,0.09125925925925922,-0.1173333333333333,0.06518518518518517,-0.10690370370370371,0.05214814814814814,0.11733333333333329,-0.09125925925925922,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.57,0.3308251851851851,-0.42534666666666665,0.23630370370370368,-1.827538074074074,0.18904296296296297,1.9253466666666665,0.5691748148148149,0.08918518518518524,-0.11466666666666675,0.06370370370370375,-0.10447407407407418,0.050962962962963,0.11466666666666674,-0.08918518518518524,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.58,0.33170666666666665,-0.42648,0.23693333333333333,-1.8285706666666668,0.18954666666666667,1.92648,0.5682933333333333,0.08711111111111111,-0.11200000000000002,0.06222222222222223,-0.1020444444444445,0.04977777777777778,0.112,-0.08711111111111111,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.59,0.33256740740740737,-0.42758666666666667,0.23754814814814815,-1.829578962962963,0.19003851851851852,1.9275866666666666,0.5674325925925927,0.08503703703703706,-0.10933333333333338,0.06074074074074076,-0.09961481481481488,0.04859259259259261,0.10933333333333337,-0.08503703703703706,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.6,0.33340740740740743,-0.4286666666666667,0.23814814814814816,-1.8305629629629632,0.19051851851851853,1.9286666666666665,0.5665925925925925,0.08296296296296293,-0.10666666666666663,0.05925925925925924,-0.0971851851851852,0.0474074074074074,0.10666666666666662,-0.08296296296296293,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.61,0.3342266666666666,-0.42972,0.23873333333333333,-1.8315226666666669,0.19098666666666667,1.9297199999999999,0.5657733333333335,0.08088888888888889,-0.10400000000000001,0.05777777777777778,-0.09475555555555559,0.04622222222222223,0.104,-0.08088888888888889,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.62,0.3350251851851852,-0.43074666666666667,0.2393037037037037,-1.8324580740740741,0.19144296296296298,1.9307466666666666,0.5649748148148148,0.07881481481481475,-0.10133333333333328,0.05629629629629626,-0.0923259259259259,0.045037037037037014,0.10133333333333326,-0.07881481481481475,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.63,0.3358029629629629,-0.43174666666666667,0.23985925925925924,-1.8333691851851852,0.1918874074074074,1.9317466666666667,0.564197037037037,0.07674074074074078,-0.09866666666666672,0.054814814814814844,-0.08989629629629638,0.04385185185185188,0.09866666666666671,-0.07674074074074078,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.64,0.33655999999999997,-0.43272,0.2404,-1.834256,0.19232000000000002,1.93272,0.56344,0.07466666666666665,-0.09599999999999999,0.05333333333333332,-0.08746666666666668,0.04266666666666666,0.09599999999999997,-0.07466666666666665,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.65,0.33729629629629626,-0.4336666666666667,0.24092592592592593,-1.8351185185185186,0.19274074074074077,1.9336666666666666,0.5627037037037037,0.07259259259259261,-0.09333333333333335,0.051851851851851864,-0.08503703703703709,0.041481481481481494,0.09333333333333335,-0.07259259259259261,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.66,0.33801185185185184,-0.4345866666666667,0.24143703703703703,-1.835956740740741,0.19314962962962964,1.9345866666666667,0.5619881481481481,0.07051851851851848,-0.09066666666666662,0.05037037037037034,-0.0826074074074074,0.040296296296296275,0.0906666666666666,-0.07051851851851848,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.67,0.33870666666666666,-0.43548000000000003,0.24193333333333333,-1.8367706666666668,0.19354666666666667,1.93548,0.5612933333333334,0.06844444444444442,-0.08799999999999998,0.04888888888888888,-0.08017777777777779,0.0391111111111111,0.08799999999999997,-0.06844444444444442,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.68,0.33938074074074076,-0.4363466666666667,0.24241481481481483,-1.8375602962962965,0.19393185185185188,1.9363466666666667,0.5606192592592593,0.0663703703703703,-0.08533333333333326,0.04740740740740736,-0.07774814814814811,0.03792592592592589,0.08533333333333325,-0.0663703703703703,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.69,0.34003407407407404,-0.43718666666666667,0.24288148148148148,-1.8383256296296298,0.1943051851851852,1.9371866666666666,0.559965925925926,0.06429629629629632,-0.08266666666666671,0.045925925925925946,-0.07531851851851858,0.03674074074074076,0.0826666666666667,-0.06429629629629632,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.7,0.3406666666666667,-0.43800000000000006,0.24333333333333335,-1.8390666666666668,0.19466666666666668,1.938,0.5593333333333333,0.0622222222222222,-0.07999999999999997,0.04444444444444443,-0.07288888888888889,0.03555555555555555,0.07999999999999997,-0.0622222222222222,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.71,0.3412785185185185,-0.43878666666666666,0.24377037037037036,-1.8397834074074075,0.1950162962962963,1.9387866666666667,0.5587214814814816,0.06014814814814814,-0.07733333333333332,0.04296296296296296,-0.07045925925925928,0.03437037037037037,0.07733333333333332,-0.06014814814814814,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.72,0.34186962962962963,-0.4395466666666667,0.2441925925925926,-1.840475851851852,0.1953540740740741,1.9395466666666668,0.5581303703703704,0.05807407407407403,-0.07466666666666662,0.04148148148148145,-0.0680296296296296,0.033185185185185165,0.0746666666666666,-0.05807407407407403,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.73,0.34244,-0.44028,0.2446,-1.8411440000000001,0.19568000000000002,1.94028,0.5575600000000001,0.05599999999999998,-0.07199999999999998,0.03999999999999999,-0.0656,0.031999999999999994,0.07199999999999997,-0.05599999999999998,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.74,0.3429896296296296,-0.4409866666666667,0.2449925925925926,-1.841787851851852,0.1959940740740741,1.9409866666666666,0.5570103703703704,0.053925925925925856,-0.06933333333333325,0.03851851851851847,-0.06317037037037032,0.03081481481481478,0.06933333333333325,-0.053925925925925856,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.75,0.3435185185185185,-0.4416666666666667,0.24537037037037038,-1.8424074074074075,0.1962962962962963,1.9416666666666667,0.5564814814814816,0.05185185185185188,-0.06666666666666671,0.037037037037037056,-0.06074074074074079,0.029629629629629645,0.0666666666666667,-0.05185185185185188,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.7600000000000002,0.34402666666666665,-0.44232,0.24573333333333333,-1.8430026666666668,0.1965866666666667,1.94232,0.5559733333333334,0.04977777777777775,-0.06399999999999996,0.035555555555555535,-0.0583111111111111,0.02844444444444443,0.06399999999999996,-0.04977777777777775,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.77,0.3445140740740741,-0.44294666666666666,0.24608148148148148,-1.8435736296296297,0.1968651851851852,1.9429466666666666,0.5554859259259259,0.04770370370370369,-0.06133333333333332,0.03407407407407407,-0.05588148148148149,0.027259259259259257,0.061333333333333316,-0.04770370370370369,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.7800000000000002,0.34498074074074075,-0.4435466666666667,0.24641481481481484,-1.8441202962962964,0.1971318518518519,1.9435466666666668,0.5550192592592593,0.045629629629629576,-0.0586666666666666,0.032592592592592555,-0.053451851851851806,0.026074074074074045,0.058666666666666596,-0.045629629629629576,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.79,0.34542666666666666,-0.44412,0.24673333333333333,-1.8446426666666667,0.19738666666666668,1.9441199999999998,0.5545733333333334,0.04355555555555552,-0.05599999999999996,0.03111111111111109,-0.051022222222222205,0.024888888888888874,0.05599999999999995,-0.04355555555555552,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.8000000000000003,0.34585185185185185,-0.4446666666666667,0.24703703703703705,-1.845140740740741,0.19762962962962966,1.9446666666666665,0.5541481481481482,0.0414814814814814,-0.05333333333333323,0.029629629629629572,-0.048592592592592514,0.023703703703703657,0.053333333333333226,-0.0414814814814814,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.81,0.3462562962962963,-0.4451866666666667,0.24732592592592592,-1.8456145185185187,0.19786074074074075,1.9451866666666666,0.5537437037037037,0.03940740740740741,-0.05066666666666668,0.028148148148148155,-0.04616296296296299,0.022518518518518525,0.05066666666666667,-0.03940740740740741,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.82,0.34663999999999995,-0.44567999999999997,0.2476,-1.8460640000000001,0.19808,1.9456799999999999,0.5533600000000001,0.037333333333333364,-0.04800000000000004,0.02666666666666669,-0.04373333333333339,0.021333333333333353,0.048000000000000036,-0.037333333333333364,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.83,0.34700296296296296,-0.44614666666666664,0.24785925925925925,-1.8464891851851852,0.1982874074074074,1.9461466666666667,0.5529970370370371,0.03525925925925924,-0.04533333333333331,0.02518518518518517,-0.0413037037037037,0.020148148148148137,0.0453333333333333,-0.03525925925925924,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.84,0.3473451851851852,-0.4465866666666667,0.24810370370370372,-1.8468900740740741,0.19848296296296297,1.9465866666666667,0.5526548148148148,0.03318518518518519,-0.04266666666666668,0.02370370370370371,-0.038874074074074096,0.01896296296296297,0.04266666666666667,-0.03318518518518519,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.85,0.3476666666666667,-0.44700000000000006,0.24833333333333335,-1.8472666666666668,0.19866666666666669,1.947,0.5523333333333333,0.03111111111111106,-0.03999999999999994,0.02222222222222219,-0.036444444444444404,0.01777777777777775,0.03999999999999994,-0.03111111111111106,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.86,0.3479674074074074,-0.4473866666666667,0.24854814814814816,-1.8476189629629631,0.19883851851851853,1.9473866666666666,0.5520325925925926,0.029037037037037083,-0.0373333333333334,0.020740740740740775,-0.03401481481481488,0.01659259259259262,0.03733333333333339,-0.029037037037037083,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.87,0.3482474074074074,-0.4477466666666666,0.24874814814814813,-1.847946962962963,0.19899851851851852,1.9477466666666667,0.5517525925925926,0.02696296296296296,-0.034666666666666665,0.019259259259259257,-0.031585185185185195,0.015407407407407406,0.03466666666666666,-0.02696296296296296,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.88,0.34850666666666663,-0.44808000000000003,0.24893333333333334,-1.8482506666666667,0.1991466666666667,1.94808,0.5514933333333334,0.02488888888888891,-0.03200000000000003,0.01777777777777779,-0.029155555555555587,0.014222222222222233,0.03200000000000002,-0.02488888888888891,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.89,0.34874518518518516,-0.4483866666666667,0.24910370370370372,-1.8485300740740742,0.199282962962963,1.9483866666666667,0.5512548148148149,0.022814814814814788,-0.0293333333333333,0.016296296296296277,-0.026725925925925903,0.013037037037037022,0.029333333333333298,-0.022814814814814788,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.9,0.348962962962963,-0.44866666666666666,0.24925925925925926,-1.8487851851851853,0.19940740740740742,1.9486666666666665,0.551037037037037,0.020740740740740733,-0.026666666666666658,0.01481481481481481,-0.0242962962962963,0.01185185185185185,0.026666666666666655,-0.020740740740740733,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.91,0.34915999999999997,-0.44892000000000004,0.2494,-1.8490160000000002,0.19952000000000003,1.94892,0.55084,0.01866666666666661,-0.02399999999999993,0.013333333333333294,-0.02186666666666661,0.010666666666666637,0.023999999999999928,-0.01866666666666661,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.92,0.34933629629629626,-0.4491466666666667,0.24952592592592593,-1.8492225185185185,0.19962074074074077,1.9491466666666666,0.5506637037037038,0.016592592592592628,-0.02133333333333338,0.011851851851851877,-0.019437037037037086,0.009481481481481502,0.021333333333333378,-0.016592592592592628,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.93,0.34949185185185183,-0.44934666666666667,0.24963703703703705,-1.8494047407407408,0.19970962962962965,1.9493466666666666,0.5505081481481482,0.014518518518518507,-0.018666666666666654,0.010370370370370363,-0.0170074074074074,0.008296296296296291,0.01866666666666665,-0.014518518518518507,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.94,0.34962666666666664,-0.44952000000000003,0.24973333333333333,-1.8495626666666667,0.19978666666666667,1.94952,0.5503733333333334,0.012444444444444454,-0.016000000000000014,0.008888888888888896,-0.014577777777777794,0.007111111111111117,0.01600000000000001,-0.012444444444444454,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.95,0.34974074074074074,-0.4496666666666667,0.24981481481481482,-1.8496962962962964,0.19985185185185186,1.9496666666666667,0.5502592592592592,0.010370370370370332,-0.013333333333333286,0.007407407407407381,-0.01214814814814811,0.005925925925925905,0.013333333333333284,-0.010370370370370332,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.96,0.3498340740740741,-0.44978666666666667,0.24988148148148148,-1.8498056296296297,0.19990518518518519,1.9497866666666666,0.550165925925926,0.008296296296296279,-0.010666666666666645,0.005925925925925914,-0.009718518518518503,0.004740740740740732,0.010666666666666645,-0.008296296296296279,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.97,0.34990666666666664,-0.44988,0.24993333333333334,-1.8498906666666668,0.1999466666666667,1.9498799999999998,0.5500933333333333,0.0062222222222221586,-0.007999999999999919,0.004444444444444399,-0.007288888888888817,0.0035555555555555197,0.007999999999999919,-0.0062222222222221586,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.98,0.3499585185185185,-0.44994666666666666,0.24997037037037037,-1.8499514074074075,0.19997629629629632,1.9499466666666665,0.5500414814814816,0.004148148148148174,-0.005333333333333368,0.002962962962962982,-0.004859259259259292,0.0023703703703703855,0.005333333333333367,-0.004148148148148174,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.99,0.3499896296296296,-0.4499866666666667,0.2499925925925926,-1.849987851851852,0.1999940740740741,1.9499866666666668,0.5500103703703705,0.0020740740740740524,-0.0026666666666666393,0.0014814814814814662,-0.0024296296296296054,0.001185185185185173,0.002666666666666639,-0.0020740740740740524,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
3.0,0.35,-0.45,0.25,-1.85,0.2,1.95,0.55,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
